timestamp,motor0,motor1,motor2,motor3,motor4,motor5,motor6,motor7,motor8,marker_id,x,y,z,qx,qy,qz,qw
1750589100.546949,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.65999984741211,727.469970703125,0,0.22146897732917215,-0.15272578813714172,0.7405781040900856,-0.9072450220915437,-0.09072877051008538,0.07244286243763046,0.40426079673112664
1750589100.5906415,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.65999984741211,727.469970703125,0,0.228452511101386,-0.15755901809771466,0.7649160319427241,0.958217846892733,0.18507118203115802,-0.12354824157457311,0.17973048567695965
1750589100.760742,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.21212402358820606,-0.14768815157935108,0.7141673867442278,0.9511645992816025,0.1936561938666414,-0.1662954064969066,0.17357713394506502
1750589100.8066518,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.21212402358820606,-0.14768815157935108,0.7141673867442278,0.9511645992816025,0.1936561938666414,-0.1662954064969066,0.17357713394506502
1750589101.1621175,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.22263720475139379,-0.15300882079788172,0.7404846529434532,-0.9150352524394094,-0.10274799364856509,0.09565168900399088,0.3781588171456863
1750589101.3616238,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.2177130925996302,-0.1488427680530845,0.7260410942574758,-0.9145326210552108,-0.10977927749457361,0.04359494755753889,0.3868825090464949
1750589101.462397,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.22065244421862235,-0.15179045991373338,0.7398323409985913,0.9599756185650221,0.18458226618866447,-0.14835908843659967,0.14955192960179894
1750589102.0009637,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.22135158241412844,-0.15175039467981682,0.7401968388619803,-0.915457079626836,-0.10290331470450709,0.09446498654417644,0.377393176277922
1750589102.4643257,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.21877641086478197,-0.15042966721755585,0.7395987121485631,-0.9158701780576416,-0.10317878129657294,0.09225978793804718,0.37686083315256363
1750589102.5188596,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.65999984741211,727.469970703125,0,0.21877641086478197,-0.15042966721755585,0.7395987121485631,-0.9158701780576416,-0.10317878129657294,0.09225978793804718,0.37686083315256363
1750589102.8108878,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.2200669565615125,-0.15049294650732656,0.7399092199053843,-0.9158759444318398,-0.10305981945569676,0.09327947483829245,0.37662828836763834
1750589104.1629202,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.2230673065910687,-0.15328098621250763,0.7530668559102277,0.9551871749070046,0.19463107107281685,-0.18094061699119673,0.1303713932926567
1750589104.295124,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.21073423738160277,-0.14464101258903717,0.7133688958026153,0.9410387241227915,0.20186837006389224,-0.15936144243881914,0.21977081592630754
1750589104.5993047,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.22306142153828037,-0.15205730542805942,0.7530473843274964,0.9550357570703337,0.1945938282857123,-0.1814712461500361,0.13079805629656185
1750589106.1740355,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.2217346113450786,-0.15076524092867102,0.7526855669580471,0.9549228469966053,0.19445056194217525,-0.18156971726176974,0.13169575930056118
1750589106.3644419,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.65999984741211,727.469970703125,0,0.2108820455803776,-0.143004035424056,0.7138814175396992,0.9505741763122225,0.19339064204026096,-0.16765799328945113,0.17578279832153607
1750589106.6199539,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.21088051272138922,-0.1441591854587663,0.7138758834438549,0.9507321043224627,0.19342003840982253,-0.16720683961478852,0.1753254896988997
1750589106.6775742,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.21024505989280529,-0.14331720894368438,0.7117513551320342,-0.8959352378055961,-0.10931497580653887,0.09265401604076973,0.4204349165259262
1750589106.7334833,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.21088051272138922,-0.1441591854587663,0.7138758834438549,0.9507321043224627,0.19342003840982253,-0.16720683961478852,0.1753254896988997
1750589106.8356798,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.2180862738095196,-0.14927865607982463,0.7392609301561145,0.9597523706065944,0.18430340264821593,-0.14849512643948704,0.1511847886231714
1750589107.0526905,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.569999694824219,727.469970703125,0,0.2217346113450786,-0.15076524092867102,0.7526855669580471,0.9549228469966053,0.19445056194217525,-0.18156971726176974,0.13169575930056118
1750589107.1241596,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.65999984741211,727.469970703125,0,0.21809294174087218,-0.14808587034683388,0.7392838938383827,0.9596184012339393,0.18428707957961013,-0.14896003774325867,0.15159717500258307
1750589107.2678113,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.65999984741211,727.469970703125,0,0.2217346113450786,-0.15076524092867102,0.7526855669580471,0.9549228469966053,0.19445056194217525,-0.18156971726176974,0.13169575930056118
1750589107.3176517,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.829999923706055,727.469970703125,0,0.2217346113450786,-0.15076524092867102,0.7526855669580471,0.9549228469966053,0.19445056194217525,-0.18156971726176974,0.13169575930056118
1750589107.4568646,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,12.829999923706055,727.469970703125,0,0.2217346113450786,-0.15076524092867102,0.7526855669580471,0.9549228469966053,0.19445056194217525,-0.18156971726176974,0.13169575930056118
1750589107.6333227,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,23.290000915527344,727.2899780273438,0,0.2217346113450786,-0.15076524092867102,0.7526855669580471,0.9549228469966053,0.19445056194217525,-0.18156971726176974,0.13169575930056118
1750589107.9998233,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,49.91999816894531,727.2899780273438,0,0.21337199482188415,-0.1489081318604575,0.7144713561247483,0.9512834261260206,0.19383348901771863,-0.16627893762189197,0.17274182069346444
1750589108.0627778,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,49.91999816894531,727.2899780273438,0,0.2213290599137076,-0.15533122804321148,0.7401222748067879,-0.9141758784971246,-0.10278829699036153,0.09494896251331003,0.3803967976908821
1750589108.175945,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,62.84000015258789,727.2899780273438,0,0.21586235633777476,-0.15481934587895116,0.7150499456634628,0.9519749775759665,0.19426167129498553,-0.16488196061088561,0.16976449628832152
1750589108.2278721,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,62.84000015258789,727.2899780273438,0,0.22840733750766204,-0.1645885830158679,0.7545812913744125,0.9563660792422433,0.19535451441029772,-0.17783080225217265,0.12480681850237466
1750589109.1653957,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.22422954678008838,-0.16931480159005616,0.7281089726530245,-0.9078454619371448,-0.1081812991520934,0.05142754549389219,0.4018315957193651
1750589109.457152,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.2208574183097153,-0.16319228361627147,0.7162181007998647,0.9528750980563497,0.1950094871762159,-0.1633857974036393,0.16524354335993913
1750589109.739006,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.22769235958852166,-0.16999178828852662,0.741323561333078,-0.9089042210502402,-0.10175701282729345,0.10194612170691733,0.3913382367804615
1750589109.8439744,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.2195910838329018,-0.16543256949053217,0.7158721500613991,0.9531949665337762,0.19490977816011035,-0.16208648436268688,0.1647953450167635
1750589109.8966336,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.2195910838329018,-0.16543256949053217,0.7158721500613991,0.9531949665337762,0.19490977816011035,-0.16208648436268688,0.1647953450167635
1750589109.9416764,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.2195910838329018,-0.16543256949053217,0.7158721500613991,0.9531949665337762,0.19490977816011035,-0.16208648436268688,0.1647953450167635
1750589110.0463362,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.22012816812006614,-0.16528055958885768,0.715754798225517,-0.901033865769876,-0.10016705596074606,0.08207296919829411,0.4139668602230448
1750589110.3598173,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,58.27000045776367,99.31999969482422,727.2899780273438,0,0.22829356801681944,-0.1688973300054099,0.7412851578323862,0.9616298548194359,0.1854788372173207,-0.1441522595617494,0.14172420163015026
1750589111.8276258,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,60.470001220703125,99.31999969482422,727.1199951171875,0,0.2277025311514932,-0.1687986231425808,0.7413564536636806,-0.9093517505836528,-0.1017950625142765,0.10180150812949776,0.3903250080390964
1750589111.8795836,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,60.470001220703125,99.31999969482422,727.1199951171875,0,0.2277025311514932,-0.1687986231425808,0.7413564536636806,-0.9093517505836528,-0.1017950625142765,0.10180150812949776,0.3903250080390964
1750589111.9232852,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,74.0,99.31999969482422,727.1199951171875,0,0.2277025311514932,-0.1687986231425808,0.7413564536636806,-0.9093517505836528,-0.1017950625142765,0.10180150812949776,0.3903250080390964
1750589112.265477,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,88.23999786376953,99.31999969482422,727.1199951171875,0,0.21959574720264283,-0.16427663385527813,0.7158876891193364,0.9530515313565575,0.19488796486203303,-0.1625328835372267,0.16521053689135576
1750589112.651376,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,115.66000366210938,99.31999969482422,727.1199951171875,0,0.22084298663536434,-0.16666135213445935,0.7161702913732668,0.9533056593599007,0.19507486086667425,-0.16204121741506228,0.16400232421791236
1750589113.136827,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.42999267578125,300.5,144.6699981689453,99.31999969482422,727.1199951171875,0,0.23909156514379212,-0.1885202245711693,0.7574360643953169,0.9587005530680188,0.1966620222435608,-0.1708458666640495,0.11414459425639863
1750589113.772282,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,144.6699981689453,99.31999969482422,727.1199951171875,0,0.23150825885791482,-0.1785613328881544,0.7420075705527753,-0.9057033327105009,-0.10115926054359692,0.10607356438001728,0.3977645988057295
1750589113.9266431,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,144.6699981689453,99.31999969482422,727.1199951171875,0,0.224574310868477,-0.1761365986917677,0.7169666225505419,0.9543272578953117,0.19565674729714383,-0.15965372066630237,0.15965153163224968
1750589114.18628,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,144.6699981689453,99.31999969482422,727.1199951171875,0,0.22582900335341452,-0.17737078358189692,0.717261832345577,0.9544338218015607,0.1958138958164523,-0.15959066801779598,0.15888302831984252
1750589114.384542,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.22398539672696702,-0.1730334563996269,0.7113666971978588,0.9600225318907709,0.20355489479047778,-0.1120582625751515,0.15609320567375717
1750589114.5903454,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.23606904747049678,-0.18215326825333558,0.7556328196449867,-0.9236805061178636,-0.12386696821739902,0.10017580053973217,0.34847683680368374
1750589115.5540538,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.2233207179232382,-0.17490348564044542,0.7166718840886114,0.9542205671402461,0.195498081817906,-0.15971311534580065,0.16042234893743942
1750589115.5973768,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.2233207179232382,-0.17490348564044542,0.7166718840886114,0.9542205671402461,0.195498081817906,-0.15971311534580065,0.16042234893743942
1750589115.6480904,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.22274785029348235,-0.17531528508993566,0.7148179653694934,0.9620151403168995,0.1946044568609549,-0.1378826804409228,0.1328320051995579
1750589115.739069,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.23642088207215045,-0.18589695067383127,0.7567447662199952,0.9584971090733464,0.19642915415195406,-0.17118341990425906,0.11573727164171253
1750589116.4004965,175.0800018310547,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.23604977601759985,-0.18458593000133627,0.7555717594818866,-0.9227868520371303,-0.12375579822280725,0.1005937133000903,0.3507560875567785
1750589117.1129363,212.9600067138672,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.22737230805154093,-0.1766830956410518,0.7268763369343765,-0.8999333249589727,-0.12838967755972208,0.10426215598676791,0.4034420703811015
1750589117.614685,239.24000549316406,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.22182508570412504,-0.1788761489338459,0.7529836998317276,0.9581760790734668,0.1952124655678701,-0.16969784873888974,0.1224472740068294
1750589119.505978,263.2300109863281,80.16000366210938,192.57000732421875,316.489990234375,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.20605199623690756,-0.1673824869823532,0.7223116625982157,-0.9034206938768203,-0.1307462387804565,0.08557660976509679,0.3992657195164651
1750589119.7812335,263.2300109863281,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.20356567459495095,-0.16609323070309034,0.7217937935880874,-0.9038854529875024,-0.13104788764079106,0.08338555648495471,0.3985779572331597
1750589121.173104,263.2300109863281,80.16000366210938,192.57000732421875,316.489990234375,257.3399963378906,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.20619991706110463,-0.16720367319474339,0.722803599064329,-0.9164270108038082,-0.12145562108146621,0.054914173020292265,0.37735195716785325
1750589137.9307117,348.57000732421875,169.3699951171875,279.760009765625,316.489990234375,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.14514092065582912,-0.15703697032500874,0.7308058757562114,0.9574106143062252,0.23364086965053,-0.12449001831180757,0.11523495556230424
1750589138.7111442,348.57000732421875,169.3699951171875,279.760009765625,316.489990234375,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.14646370290686106,-0.15556481713468204,0.7285944027639539,-0.9066165529250023,-0.18619135150077765,0.04723620243672925,0.3756966166577186
1750589140.2823586,348.57000732421875,169.3699951171875,279.760009765625,398.1400146484375,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15842724554577284,-0.11372911990459414,0.7225888113162252,0.9487298007749916,0.21461131391710583,-0.16719884991780357,0.16092946792424973
1750589140.324273,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.16264212001633666,-0.11482466025004393,0.7390449766416438,0.9526300722837705,0.19609769488946122,-0.14025000755153946,0.185395724927656
1750589141.0094843,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15480820168263182,-0.12095695347542793,0.7220456881978445,0.9491533489367423,0.22304649276063876,-0.1316179705855346,0.1789829379809439
1750589142.1142824,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15720620335080498,-0.1148627381502746,0.7223571665891159,0.9489396275055657,0.21451017789049692,-0.1662468559336926,0.16081340063299338
1750589142.427292,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.16092707135359138,-0.12113870970071318,0.7491949809965233,-0.9240615062382564,-0.15889178822703137,0.05460557368486106,0.3433394292027179
1750589142.4810061,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15496768354086804,-0.11786856936466504,0.7228053449522264,0.9404541787404912,0.22168498278294546,-0.15059392605104183,0.20910087406466477
1750589142.5311048,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15481230286969622,-0.11862124999258539,0.7220655384894966,0.9488722092299324,0.2229952933866296,-0.13239650401111905,0.17996053846372004
1750589142.5988348,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.1548102802399203,-0.1197891364991697,0.7220557435281476,0.9490132081401963,0.223021091376705,-0.13200676715212972,0.17947071349565455
1750589142.6428564,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15478317081182147,-0.12064830420946727,0.7219710588912704,0.9498025402248111,0.21445374599761202,-0.1630564196891921,0.15905134205101737
1750589142.736591,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15478317081182147,-0.12064830420946727,0.7219710588912704,0.9498025402248111,0.21445374599761202,-0.1630564196891921,0.15905134205101737
1750589142.894781,348.57000732421875,169.3699951171875,279.760009765625,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.15594285081527584,-0.11770497244075534,0.721861497034811,0.9573022992804671,0.22340716296869603,-0.10901795408340216,0.14756907878711883
1750589143.2166116,348.57000732421875,169.4499969482422,299.2699890136719,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.14607047264447684,-0.11660629498613856,0.7295747733156641,0.9365427808765885,0.23070350231054143,-0.1746216015092528,0.19791616885929242
1750589143.33982,348.57000732421875,169.4499969482422,312.8900146484375,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.13784480979474661,-0.11741288734234466,0.7190094090897412,-0.914772117067253,-0.1594434378554504,0.01958164369995732,0.37065661088282115
1750589145.6854038,348.57000732421875,169.4499969482422,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.11582087745767498,-0.11689904261532942,0.7036672508346082,-0.9194661691350524,-0.18706538006152923,-0.06024059326997088,0.3405283810800925
1750589145.7329006,348.57000732421875,169.3699951171875,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.11859793326903706,-0.1195676184204481,0.7225218480751606,0.9372366784501555,0.23155373471505586,-0.2144519950608609,0.14825861972123616
1750589145.7774837,348.57000732421875,169.3699951171875,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.11861439151206915,-0.11943955026270499,0.7242335128726681,-0.9173968730264748,-0.17105937379281985,-0.030601452015994127,0.35802963443459157
1750589145.8209462,348.57000732421875,169.3699951171875,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.11816852635978335,-0.11958334279377494,0.7251015711788983,-0.9182575087185344,-0.17168515558131614,-0.027539914233057895,0.3557652430453064
1750589145.8635454,348.57000732421875,169.3699951171875,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.1175649340848478,-0.11911331312412274,0.7250708690413211,0.9472311623601497,0.22810296304370872,-0.14508249004548407,0.17225920697229036
1750589145.917652,348.57000732421875,169.4499969482422,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.11635809970931192,-0.11908053784901819,0.7248708967336412,0.9472925132275035,0.22792348883491298,-0.14456964480614798,0.17259025297236683
1750589145.9598074,348.57000732421875,169.4499969482422,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.11575555537076251,-0.11951753974780437,0.724703415696276,-0.9181079494187082,-0.17202451850851955,-0.029471665709916745,0.35583251561144574
1750589147.6785388,348.57000732421875,256.7300109863281,366.3299865722656,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.09825982721931549,-0.12103999199099032,0.7278756673467455,0.9495382543023054,0.23906994916134877,-0.15786687067438768,0.1276742502151342
1750589147.7108746,348.57000732421875,257.1700134277344,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.09825982721931549,-0.12103999199099032,0.7278756673467455,0.9495382543023054,0.23906994916134877,-0.15786687067438768,0.1276742502151342
1750589150.956786,432.1600036621094,257.1700134277344,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.08025190253871338,-0.11586542273382623,0.7018144283042722,0.9437780377681644,0.24856968957307934,-0.12625960937096437,0.17763624600150701
1750589151.1999102,443.5799865722656,257.1700134277344,366.3299865722656,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.0858947039976056,-0.12158409102896028,0.7353587857461531,-0.9345116339794906,-0.22135994602939235,-0.06838587667935501,0.2702057588609896
1750589151.2592764,443.5799865722656,257.1700134277344,366.3299865722656,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.08378094270012183,-0.11808341728963012,0.7100270913665894,0.9379527506263527,0.26851846774710264,-0.12733742387232697,0.17868310091546571
1750589151.2968106,443.5799865722656,257.1700134277344,366.3299865722656,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.08378094270012183,-0.11808341728963012,0.7100270913665894,0.9379527506263527,0.26851846774710264,-0.12733742387232697,0.17868310091546571
1750589151.3541548,456.5,257.1700134277344,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.08754238907889603,-0.12383460438799007,0.7393167700622064,0.9537014797683405,0.2662657967024883,-0.09045571485635343,0.10664790970240813
1750589151.6908722,469.7799987792969,257.1700134277344,366.3299865722656,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.08723869342124212,-0.12009648838063836,0.7100668291900243,0.9451327143674295,0.27095494345711924,-0.11238900408184686,0.14379249844861494
1750589152.652992,512.3099975585938,257.1700134277344,366.3299865722656,401.4800109863281,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.0897862973551613,-0.11879313710864411,0.6898528559302046,-0.9085597905343445,-0.2524689099701722,-0.037935829365118905,0.33066513177691076
1750589153.8959265,542.1099853515625,257.1700134277344,366.3299865722656,401.3999938964844,257.42999267578125,300.5,145.02000427246094,99.31999969482422,727.1199951171875,0,0.0933226216018606,-0.11984745745461378,0.6831347062981533,-0.8863687946935911,-0.2702778221596141,0.02347615822469991,0.3751654683430972
1750589157.5527923,588.8699951171875,257.1700134277344,452.1099853515625,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.07404132065158464,-0.1573548032282562,0.6993946809886987,0.9270490454516433,0.3684447454518101,-0.044247863008296674,0.05357857309920439
1750589157.608705,588.8699951171875,257.1700134277344,452.1099853515625,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.07404423356086966,-0.15673664808498808,0.6995746975342735,-0.8927566537030784,-0.342465178583291,-0.027911976649989925,0.29141736442135147
1750589158.0031884,588.52001953125,257.1700134277344,463.1000061035156,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.07255857153440318,-0.1575723989128406,0.7016401957915432,0.9113207910377049,0.4008259421208355,-0.09139813987272126,0.021894290880569323
1750589158.1012504,588.5999755859375,257.1700134277344,477.07000732421875,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.06389964366591656,-0.1555283706777037,0.7000440731795758,0.9221320398725744,0.36851814114470455,-0.06622063483183056,0.09737406333395844
1750589158.2023697,588.5999755859375,257.1700134277344,477.07000732421875,401.4800109863281,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.05804189127290074,-0.1489993232253371,0.6687281309382339,-0.8717261442006488,-0.3477450313439319,-0.029987215329436066,0.34390069730877815
1750589158.5604007,588.52001953125,257.1700134277344,503.8800048828125,401.3999938964844,257.42999267578125,300.5,145.11000061035156,99.31999969482422,727.1199951171875,0,0.05807103724148195,-0.15984034195620442,0.6982895613474068,-0.8766038693899666,-0.37971233310691344,-0.05405262636549147,0.29062435176707974
